feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,category
-1.7231977397418046,-1.8873354445251596,2.6120295238229785,0.9925342042316281,2.157874923458423,-3.374366348146136,-1.248651865306818,-0.8108249179403328,2.0729000244398392,0.011265419375035224,-0.9798523463992789,1.159785375136557,1.639696059209974,-3.168241294175938,-0.49895951046070125,-1.1899827025083756,0.5790190154551718,-5.606308122305377,3.3852620218775322,1.5965280939171274,0,B
-1.669859542067549,-1.7009536968660974,4.213562526732048,1.806853698134566,1.6316319854462895,1.8621662781545825,-0.8646480616561434,0.5532426763060716,6.299152948048272,3.9765490099794616,-2.9570325324597198,0.7365091755525838,5.358128228053503,-2.384542780139208,0.9819984730665594,-0.41411610350153283,-0.9208056216280605,-8.036272361883427,1.047735681970212,3.666945754123427,0,B
-0.5796075098891044,-1.413301042133459,-4.86549017551822,0.2425544091929075,0.6218387504504784,2.5032077582573153,-0.9988372503767716,-0.9265486137811278,-1.4391328802520653,-1.7243246959367116,-0.2768388265729428,-0.5934059715657831,1.7785995249317486,0.9443466192200526,0.011428517037114058,-2.971206373088992,-0.9260653761229498,3.814099550754973,-0.665195074093322,4.037840108145136,1,C
-0.09265820097550481,3.004641825508693,2.507626467337234,-3.0595591491314145,1.4160000527471848,0.2644806703545326,0.6586476438306741,-1.107298503907251,2.616651818690706,1.7478083198633998,-2.896200170822411,-0.5139185798560022,1.8515101198071708,-2.8685385398206558,0.1493579988485939,0.875687419823276,0.4319529747865165,-3.597164535046386,0.9188400641447153,-5.21596777410148,0,C
0.2983310655800002,-1.7597736251989304,-1.1884536673800463,-0.5795890484604682,0.7674605666892363,2.2926447540654835,4.658809792530752,-1.7921994169599729,-0.08674085245687455,1.4626786669234504,0.4015333990097463,0.8178904180292732,-0.0636677317529557,1.937903251952588,0.058493013993919624,-1.22053809109197,2.7102939365348027,-6.071591172406728,-0.0010064151065490338,-1.210449216623103,0,C
-1.0015227074771016,-4.479309323840779,3.2894811681881326,0.48538376609313527,-2.5511196321377567,1.8279232211210128,2.5941644325747255,-1.5646328015573887,3.614340763201375,0.5257052304330242,1.8932008372561917,0.8139782121228271,2.011524044877869,1.4368712067466554,-0.14864949396190097,-0.7137332307477382,4.61259676077353,-9.970643094979382,-1.7573469803043675,2.385548873821044,0,B
1.5017844864850762,0.9832093903489446,-0.6533329664050194,1.7548122596460736,0.6173405255590083,-0.6498772417888103,-0.9860540887312983,0.24121920862900736,-3.1657360510549974,1.7382282491462107,-1.965338903800907,-1.199462668861149,-4.989631643505207,0.046140064411173354,0.6636720938743176,-0.7778715134634493,0.9327839560924849,2.518263836332682,0.14183862414636866,-3.880454701367194,1,D
-0.2995114433888059,2.3497205267426935,-1.1934475917035268,-1.6639894683787997,0.7178897913643532,8.315240148267199,-2.1499266143603912,4.8469040277244755,7.27245764779008,3.1121795359397257,-1.0047833034983091,1.457416238963917,2.60752171862514,2.933284740651969,-0.6523279873019072,1.013327016826214,0.5052614052594506,1.465603086893348,0.2962118505899476,5.935534605046449,0,C
0.7531780184514683,4.886487888700002,-2.64145908500424,-0.19980179678746812,0.7483943495068199,11.161700677192124,-0.4691763198504755,4.003305787387408,4.090203698430014,1.9591445780162582,-1.2262833134261273,0.5469775962517552,3.771501215372703,1.263201067707337,1.540690800684867,3.226682638317323,-0.7799493420058023,3.2741268208937067,-0.5167257626075209,0.16819436503261492,0,C
-1.3232035525539165,1.0021485101805612,-4.054121884061438,4.569554450320923,-2.8962003243364838,16.232905124251243,1.1546421327940326,-0.10574831917698768,-5.6491893625923275,-2.4857280816235323,-1.6740269152499168,-0.8055511483192538,-1.0698137809856014,4.185540495785888,1.4919136017716275,-2.894882432360582,3.4014641683742584,3.075162355119361,1.246402563828595,-2.791248335437138,0,B
-1.3648693221569324,-0.9392368827616724,-0.7790495375524364,-1.499818476097039,-3.326592693376933,-0.409485225687638,1.4747447796512587,0.052772781504849986,-4.618425424983568,-2.548706032577334,-1.1463035724463202,-0.2691011894547296,-0.7412846675087845,-0.1889169067178078,1.5340472615980947,2.2904784589231744,-1.8283497403322038,1.2802313394135407,-0.18817291973113523,-4.391355385720527,0,B
0.8934127626654255,1.3266427536936831,-0.6102417089105205,-1.830902440831243,4.690421539954036,-1.6292786586870691,-1.504200667056545,0.7133052835291731,0.20304098492882494,2.809981046582007,-5.073301269825965,0.5832531283231911,0.7517743178562042,-3.7496953281386443,0.5833575423668579,-2.882365391247281,-2.459273215273726,-0.7145544261366304,0.6174214067307824,0.3283360018657756,0,D
1.1199111843641272,-2.2931731135650244,-0.28584869133322344,5.01254260326226,1.8591261038521103,0.07187873481698048,-1.6154297403267868,-1.2736138996312332,3.9677919958951824,3.6067202402220127,0.5841100595217259,0.4367059504320654,-1.6189279851598526,1.3436902665504222,-1.5651652330945818,-0.8762871790821564,4.15332937519631,-3.0688524789257516,2.314349144814147,1.678601182366068,1,D
1.5693909659599978,0.21933580774809758,2.099842499811176,-1.230501178635645,0.680962920846722,1.109264432217496,2.6765091909096186,-2.1867651198666502,2.92370124475244,2.708273652996291,-0.0047226169987999445,-0.8110508737541264,3.44926172162628,-1.925308371668178,-0.12864564738851697,-1.1018437250967292,1.601164308135758,-6.254453811077001,0.850533087861936,-0.9388848002290716,0,D
1.9806211435555277,-2.0840328562194954,-0.032830493403153804,-2.826146539912881,-1.3236715681924651,-5.3452994798822395,1.9510494857736707,-0.2758672830865827,-8.667249194006237,-6.406635453885181,-2.1276927618205503,-0.5347129156748786,-1.7439539457898938,-2.829589488070502,-0.230835211653219,0.9018433966022134,-3.173994688244409,-1.2209868090808107,-0.7905962685278553,-5.181721737300932,0,D
0.7144662995777897,1.5302488300227446,1.2590241433269667,0.8021834768812448,-2.298936003052603,7.385774432293883,-2.823448038002504,0.6591340202426688,-0.7328648771457542,-3.6646517901329725,-0.11270929566684496,1.3563403111677834,-3.100909525727263,3.882600920410601,1.2196706438241467,-3.3041999002148943,4.279639318415295,2.890844452075252,-0.8350900219509296,1.186433164750182,0,C
1.1738370049778433,-0.2486895075642661,2.9270244649813115,-2.0026326458729447,2.0963434556936456,-4.633782098577196,1.7336290367461815,-2.4839155462029634,3.9955858076746478,1.5920268838114975,-0.09873394021412829,-1.176818972462056,3.2894317115605323,-3.8811299073986443,1.3691328113374248,1.2061711069498844,0.9242035783088943,-7.706023322547744,-0.45499756022058874,-2.4926202859528845,0,D
-1.0420135193288766,-4.924197005227015,-0.18912673332809637,0.9377520606460465,-0.3263612077145783,3.984795370541048,5.633178473983818,-1.5285254305172546,2.357567412526752,0.06999953725845487,1.0715535501405022,0.17076648803389233,2.8909613982715143,2.784391245995322,1.0131249039155015,1.0361279085645423,3.1527435888228457,-11.565796930988538,-0.12159407517085184,0.5952956201083308,0,B
-1.0514698191041671,0.270516801372368,0.9019815016822648,-1.6141127186473252,-1.1333234611150087,-1.6999940527475719,-2.003830484080429,-2.397731437253054,3.500354454401161,-1.5781322188976885,2.9228028538362447,1.9548394575347567,0.03252792442480601,2.508459517500289,0.2727353418281316,-1.9100203644264446,2.295646808281824,2.629448294315748,-1.9044806866801647,3.364249257023586,1,B
-0.7922609881019048,1.196482827920755,1.8700985259710445,-0.2700299259511266,2.294080483771275,2.8394427108414484,-0.8041821976895074,-0.28740944420045567,5.842491199782947,2.632327011441043,-2.3227309668993152,-1.2532051195574387,4.463727544306765,0.11786161180893684,1.625567364347214,-0.7049648012066718,-1.6285655130978722,-2.4954844839879633,-0.20453281499082024,2.7371911028075298,0,B
2.0412197918855552,2.892179621749326,0.23092106622162423,-5.3226551720507205,2.1390574740874655,-0.6305248944244477,-0.03077721750797413,-0.7456840316169374,1.7217399184405846,0.5594430926634505,-4.239387634763834,1.0037391463114833,0.7450659056738843,-1.397833394599364,-0.0330230095249041,0.09412944686328695,-0.8535333092306907,-0.7925798482752848,-0.6047189438750527,-4.275159050705162,0,D
-0.4937426049990659,0.09271026562054552,-1.9265703063654755,-0.24392865251033136,-1.939655686648126,2.590662518934719,0.7584341145547758,-1.20237352029977,-3.3261806378836085,-1.0319515175324674,-1.2172083783062655,-0.4337019940397889,-1.6972767582783232,1.805577849051415,-1.2200799515627163,-0.5340516015649901,0.27533740581253663,2.738048841319789,-0.6156664078630967,-3.2688940338044277,0,C
0.08897570950746565,-0.7375210649782928,0.13735012127526935,4.515912640864125,-1.9603100395936486,6.949385768919843,2.327907791868368,2.8034220660727005,-8.064487828278427,-0.7169889844194739,0.5847657408048885,0.3057270936845832,-4.242019866165393,0.6636961308061133,1.1461327985112677,-3.06552512455961,2.2299856905372484,-0.9576206574563293,0.3863489297256365,-0.28155906349616155,1,C
-1.3466705848023341,-3.262093528387817,0.6162178933452616,-0.25136054999554946,0.003209007939585007,-3.5328602629240846,-2.5750272611091418e-05,1.2804120112306436,2.824862871341923,0.004774346343881186,0.9306931134922367,0.2106269467879496,0.07085819107017799,4.016708438133897,0.048371843341820056,1.1637595649143964,-2.723905406021219,-0.8069012210442429,0.9392963175949297,5.979715870809179,0,B
-0.68039836694697,-2.148733125192467,3.302045444861022,1.9521821356194455,-1.9639712617054599,3.2071379235840745,-0.42176487041102706,0.6279441821030329,3.9323761737295575,0.5249360581642006,0.10325620238374911,0.8650750621388424,2.4025684922618495,0.8967578582486762,-0.7586011857934625,0.9266347726131028,1.5321444339718853,-5.177826999290459,2.014651860339216,2.4678356720265886,0,C
-1.3110185715903542,,2.097380741174284,-1.9512412907389245,-1.3269802111531774,1.0412861941999783,2.745577868756032,-1.7916550253347256,1.312876905707745,2.7149021671865228,1.6096909828636452,2.205944622816868,0.8109449624065208,-1.3778523619868552,-1.1069540283952024,-0.8382709839293288,3.2834493594807785,-3.4873500051744766,-0.8327553720137697,-2.6786503894048823,0,B
1.4872217453482386,-2.0697600758513888,-0.7412999590181977,-1.2733835995606722,-2.048374987115274,-2.687399050750712,1.255794423089888,-3.2703291853830114,-3.9956697288983154,-3.935255449295767,-1.6739771829556545,0.3594822250267103,-0.49095898003621796,0.04365651556047534,-0.9768768409163778,0.9910012612622804,-0.9855844231664339,-0.43125629844524327,-0.8516998305928565,-5.410459544599262,0,D
0.12106661512915509,0.7248548596857836,-1.6055044296421868,0.31869213000611274,-0.9021020241982722,4.651522146775411,1.5683675230972067,0.017751550320917797,-3.6857311334487015,-2.0593295144392365,-1.9815888581163348,0.5132153370840824,-0.006501821115482143,-0.10156771387147745,-0.2339840656211359,1.0992512757451363,-0.15028949366601907,-0.04063753912182144,0.8548099059900691,-4.852744699629371,0,C
-0.5074701661029902,-1.4361846508254832,-0.7750228769053675,-0.4445498888991264,2.8156796343869153,-2.075294506764208,1.3669496554503957,-0.09781365784698592,2.2326263644110935,1.7761410325868452,-0.49975430274237986,0.34209574160333206,-0.7108554779018625,1.0452612728367408,1.1186911638427626,0.35762019456900473,0.7938494721302491,-4.139037098227072,-0.23462956751583505,0.5301435707932335,0,C
-2.8583258096893362,-0.6474031678146235,0.6848106358497691,3.359678252901886,-1.7364675197428543,7.385297382469009,0.2606556987948536,2.3575841562191675,-4.386842195364386,1.2391001451784085,-3.2477866632521817,-0.35590717004789324,-2.5449729609652483,-0.08224789703629143,1.4571364541372038,-2.059704277297126,1.6856813991926733,-1.875575123093709,-1.5583376361246672,-1.7946074509420842,1,A
0.46410870249161174,0.574668955100733,1.2978383854193276,-2.3044122709740105,-2.9321076782765565,1.6568752581679032,4.45034054289947,0.284932740389637,-4.465331758830852,-1.7641158265596046,2.9351285377027354,-0.9578504485706458,0.8886574917876604,3.760125647052721,-0.6820775033942963,-2.596073808793462,-4.522719306095588,3.224893365208336,-0.7040555678806137,4.195467441706669,0,C
-0.8144544206077239,5.052023453895635,-3.7008328446281835,-0.12264895191505187,-0.9194621450262336,9.967446876665143,2.7280423562799854,0.17806416162337735,-5.352508038868416,-0.6881151332312303,-1.735139564714726,-0.836608697043354,-0.01030552179544908,0.9788064348255925,-1.149954891888449,0.32956310666885713,-0.9195956074678231,5.527361771577098,-0.47349881866454335,-6.762026584592059,0,B
0.8798195251023352,-2.252301789732567,-3.6908192022351116,2.7572233079184407,2.689572844925184,5.556655932842527,5.024593464686545,-0.0870954038307361,-5.866115348422829,0.7037703838972326,-2.83138853278837,0.1086372731636924,1.4308256091581597,-1.8841618935106224,-1.56284495944069,-2.1012111430850116,-0.6518352315642666,-6.139353218599589,-0.7975471500343354,-2.1619134876651955,0,D
-1.4283703055143833,2.820575124501971,2.7678924894665666,0.391611393844041,-2.725500935587633,7.2201496055040595,1.5029688450643968,2.735183201154545,-5.738028140406384,-0.4486399332347346,-1.238021674635545,-0.628663573813393,1.0105847086081967,-2.680438901587179,1.5794785173120935,-2.267683100689739,-1.6919148034990905,0.8110775279554865,0.7006320223500575,-1.0444069566445022,1,B
0.30338594278621817,3.0699368540887857,1.3768483788585333,-3.576020174461858,1.5201429018879813,-2.150760042693403,-1.5510289368012509,0.1637686108351093,2.893917588647487,3.1356133174861838,-0.8855084252891504,-0.10701908938220049,-1.4789609146318683,-1.4706670480801942,-2.42838258182993,-1.6447701233264547,1.7688336916913978,0.9448190209932567,-0.3157538302257343,-0.6168637987875717,0,C
0.39189032553866066,,-2.0774162891497907,0.5328256333180972,-0.7401529205422517,8.569062584317752,-1.031800622772979,2.2775299008154923,0.8416683773680614,0.23388022743634096,-1.1226388837009817,1.8084939841502212,2.186127260736718,-0.5347878768242849,-1.0298371976731446,-0.003518422713159719,1.6433269684752996,0.9436191913476915,1.792442874564893,0.6384396001974405,0,C
0.3650432822987895,2.9772940360745768,-1.3176685031023192,-1.7298034551877768,-2.719327681506189,6.882089873129775,2.477470875339327,-0.7614883432649655,0.539026046337489,-0.6269311091972354,0.1842007960805021,-0.36189150367507494,2.2928236688767503,4.744319059567442,-1.364733177586112,2.2129853138711097,-2.2921124806662263,4.515806613530044,0.8209439108973957,-2.3046628947260834,0,C
0.5033861964721099,3.036766493958987,2.732352063344588,-0.32353967475861456,1.4287713534800437,-1.5134727817698748,0.002267353404496575,1.5033370838676443,-1.3643838933016246,1.0608614894038637,-1.3821509518798987,-0.5451104934987565,-1.363166840496569,-2.406988474228709,1.0516509136845866,0.679196147032491,-1.6434840160639617,0.08343372123606889,1.6199070895205734,-3.066482484682063,1,C
-0.22772882436322697,-0.29080708927844545,-1.5096045794598076,1.1814532267898006,7.7157058506918,2.44059534713331,0.7276791462939673,0.6780421071603819,4.846231720488525,4.481482214270981,-4.755589581617346,-0.38681139041852286,5.506427813143594,-1.5254613003468551,-1.1472492055408217,-1.7585490015962049,-3.8115680282130002,-5.917139073223263,-0.464345108023775,4.345032295318437,0,C
0.9488485000330886,-0.9137535790075075,-0.833911690949527,-2.3050439758112704,1.1000916097158808,-2.6932364848601864,4.186207497152402,-3.031727410857549,-0.5611155183116465,0.9638262339000891,-0.5946918881255352,1.2589625091421164,0.10630300081714172,0.36493095786061547,-1.1039092685672116,0.498679231495075,0.05073693251139666,-4.162162351922025,-1.1349803411511146,-4.214927949104739,0,D
-0.31828152295402423,-2.474758284511331,-0.5953015416401528,0.4069107672142307,0.8188639932884891,-3.158059070830998,0.020127138099971575,-0.8531223777827526,3.510249136556879,-1.388211588322763,0.22545574466398843,-0.10580355867658539,-0.33513811477346644,6.653618958772001,-0.4469750508247309,2.720420285160467,-3.2470137889421693,0.9035838613831597,-0.922962451476031,2.9270867788239734,0,C
-0.08106300006735817,2.424222954658751,2.0443858265184947,2.628153730891298,2.9989383492855266,6.542130103984569,-3.5739422732701467,2.032030439289602,5.508447299470491,1.0461316348901248,-1.8985349905380775,1.4224836269774013,4.651736056557819,-0.8945920658742483,1.1092743622479684,-1.5874797055240466,-0.9739774009346143,-0.6020109663776422,-0.6109500069649467,5.408360504120339,0,C
